lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
35.107444763183594,129.09432983398438,35.10749053955078,129.0943145751953,35.107540130615234,129.09429931640625,35.10758590698242,129.09429931640625,35.10763168334961,129.0942840576172
35.10749053955078,129.0943145751953,35.107540130615234,129.09429931640625,35.10758590698242,129.09429931640625,35.10763168334961,129.0942840576172,35.10768127441406,129.09426879882812
35.107540130615234,129.09429931640625,35.10758590698242,129.09429931640625,35.10763168334961,129.0942840576172,35.10768127441406,129.09426879882812,35.10773468017578,129.09425354003906
35.10758590698242,129.09429931640625,35.10763168334961,129.0942840576172,35.10768127441406,129.09426879882812,35.10773468017578,129.09425354003906,35.1077766418457,129.09425354003906
35.10763168334961,129.0942840576172,35.10768127441406,129.09426879882812,35.10773468017578,129.09425354003906,35.1077766418457,129.09425354003906,35.107810974121094,129.09423828125
35.10768127441406,129.09426879882812,35.10773468017578,129.09425354003906,35.1077766418457,129.09425354003906,35.107810974121094,129.09423828125,35.10784912109375,129.09423828125
35.10773468017578,129.09425354003906,35.1077766418457,129.09425354003906,35.107810974121094,129.09423828125,35.10784912109375,129.09423828125,35.1078987121582,129.09422302246094
35.1077766418457,129.09425354003906,35.107810974121094,129.09423828125,35.10784912109375,129.09423828125,35.1078987121582,129.09422302246094,35.10792541503906,129.09422302246094
35.107810974121094,129.09423828125,35.10784912109375,129.09423828125,35.1078987121582,129.09422302246094,35.10792541503906,129.09422302246094,35.10796356201172,129.09422302246094
35.10784912109375,129.09423828125,35.1078987121582,129.09422302246094,35.10792541503906,129.09422302246094,35.10796356201172,129.09422302246094,35.108001708984375,129.09420776367188
35.1078987121582,129.09422302246094,35.10792541503906,129.09422302246094,35.10796356201172,129.09422302246094,35.108001708984375,129.09420776367188,35.10803985595703,129.09420776367188
35.10792541503906,129.09422302246094,35.10796356201172,129.09422302246094,35.108001708984375,129.09420776367188,35.10803985595703,129.09420776367188,35.10807800292969,129.0941925048828
35.10796356201172,129.09422302246094,35.108001708984375,129.09420776367188,35.10803985595703,129.09420776367188,35.10807800292969,129.0941925048828,35.10811996459961,129.0941925048828
35.108001708984375,129.09420776367188,35.10803985595703,129.09420776367188,35.10807800292969,129.0941925048828,35.10811996459961,129.0941925048828,35.1081657409668,129.0941925048828
35.10803985595703,129.09420776367188,35.10807800292969,129.0941925048828,35.10811996459961,129.0941925048828,35.1081657409668,129.0941925048828,35.10820007324219,129.09417724609375
35.10807800292969,129.0941925048828,35.10811996459961,129.0941925048828,35.1081657409668,129.0941925048828,35.10820007324219,129.09417724609375,35.108238220214844,129.09417724609375
35.10811996459961,129.0941925048828,35.1081657409668,129.0941925048828,35.10820007324219,129.09417724609375,35.108238220214844,129.09417724609375,35.108280181884766,129.0941619873047
35.1081657409668,129.0941925048828,35.10820007324219,129.09417724609375,35.108238220214844,129.09417724609375,35.108280181884766,129.0941619873047,35.10832214355469,129.0941619873047
35.10820007324219,129.09417724609375,35.108238220214844,129.09417724609375,35.108280181884766,129.0941619873047,35.10832214355469,129.0941619873047,35.10837173461914,129.09414672851562
35.108238220214844,129.09417724609375,35.108280181884766,129.0941619873047,35.10832214355469,129.0941619873047,35.10837173461914,129.09414672851562,35.10841369628906,129.09414672851562
35.108280181884766,129.0941619873047,35.10832214355469,129.0941619873047,35.10837173461914,129.09414672851562,35.10841369628906,129.09414672851562,35.10845184326172,129.09413146972656
35.10832214355469,129.0941619873047,35.10837173461914,129.09414672851562,35.10841369628906,129.09414672851562,35.10845184326172,129.09413146972656,35.108497619628906,129.09413146972656
35.10837173461914,129.09414672851562,35.10841369628906,129.09414672851562,35.10845184326172,129.09413146972656,35.108497619628906,129.09413146972656,35.108543395996094,129.0941162109375
35.10841369628906,129.09414672851562,35.10845184326172,129.09413146972656,35.108497619628906,129.09413146972656,35.108543395996094,129.0941162109375,35.10858917236328,129.0941162109375
35.10845184326172,129.09413146972656,35.108497619628906,129.09413146972656,35.108543395996094,129.0941162109375,35.10858917236328,129.0941162109375,35.108642578125,129.09410095214844
35.108497619628906,129.09413146972656,35.108543395996094,129.0941162109375,35.10858917236328,129.0941162109375,35.108642578125,129.09410095214844,35.10869598388672,129.09410095214844
35.108543395996094,129.0941162109375,35.10858917236328,129.0941162109375,35.108642578125,129.09410095214844,35.10869598388672,129.09410095214844,35.108741760253906,129.09408569335938
35.10858917236328,129.0941162109375,35.108642578125,129.09410095214844,35.10869598388672,129.09410095214844,35.108741760253906,129.09408569335938,35.10879898071289,129.0940704345703
35.108642578125,129.09410095214844,35.10869598388672,129.09410095214844,35.108741760253906,129.09408569335938,35.10879898071289,129.0940704345703,35.10883712768555,129.0940704345703
35.10869598388672,129.09410095214844,35.108741760253906,129.09408569335938,35.10879898071289,129.0940704345703,35.10883712768555,129.0940704345703,35.10888671875,129.09405517578125
35.108741760253906,129.09408569335938,35.10879898071289,129.0940704345703,35.10883712768555,129.0940704345703,35.10888671875,129.09405517578125,35.108943939208984,129.0940399169922
35.10879898071289,129.0940704345703,35.10883712768555,129.0940704345703,35.10888671875,129.09405517578125,35.108943939208984,129.0940399169922,35.10898971557617,129.09402465820312
35.10883712768555,129.0940704345703,35.10888671875,129.09405517578125,35.108943939208984,129.0940399169922,35.10898971557617,129.09402465820312,35.10902404785156,129.093994140625
35.10888671875,129.09405517578125,35.108943939208984,129.0940399169922,35.10898971557617,129.09402465820312,35.10902404785156,129.093994140625,35.109066009521484,129.09396362304688
35.108943939208984,129.0940399169922,35.10898971557617,129.09402465820312,35.10902404785156,129.093994140625,35.109066009521484,129.09396362304688,35.109107971191406,129.09393310546875
35.10898971557617,129.09402465820312,35.10902404785156,129.093994140625,35.109066009521484,129.09396362304688,35.109107971191406,129.09393310546875,35.10914611816406,129.09390258789062
35.10902404785156,129.093994140625,35.109066009521484,129.09396362304688,35.109107971191406,129.09393310546875,35.10914611816406,129.09390258789062,35.10918045043945,129.0938720703125
35.109066009521484,129.09396362304688,35.109107971191406,129.09393310546875,35.10914611816406,129.09390258789062,35.10918045043945,129.0938720703125,35.10922622680664,129.09384155273438
35.109107971191406,129.09393310546875,35.10914611816406,129.09390258789062,35.10918045043945,129.0938720703125,35.10922622680664,129.09384155273438,35.1092529296875,129.09381103515625
35.10914611816406,129.09390258789062,35.10918045043945,129.0938720703125,35.10922622680664,129.09384155273438,35.1092529296875,129.09381103515625,35.10928726196289,129.0937957763672
35.10918045043945,129.0938720703125,35.10922622680664,129.09384155273438,35.1092529296875,129.09381103515625,35.10928726196289,129.0937957763672,35.10932540893555,129.09376525878906
35.10922622680664,129.09384155273438,35.1092529296875,129.09381103515625,35.10928726196289,129.0937957763672,35.10932540893555,129.09376525878906,35.10934829711914,129.09375
35.1092529296875,129.09381103515625,35.10928726196289,129.0937957763672,35.10932540893555,129.09376525878906,35.10934829711914,129.09375,35.109378814697266,129.09373474121094
35.10928726196289,129.0937957763672,35.10932540893555,129.09376525878906,35.10934829711914,129.09375,35.109378814697266,129.09373474121094,35.109413146972656,129.09373474121094
35.10932540893555,129.09376525878906,35.10934829711914,129.09375,35.109378814697266,129.09373474121094,35.109413146972656,129.09373474121094,35.10944747924805,129.09373474121094
35.10934829711914,129.09375,35.109378814697266,129.09373474121094,35.109413146972656,129.09373474121094,35.10944747924805,129.09373474121094,35.10947799682617,129.09373474121094
35.109378814697266,129.09373474121094,35.109413146972656,129.09373474121094,35.10944747924805,129.09373474121094,35.10947799682617,129.09373474121094,35.10950469970703,129.09373474121094
35.109413146972656,129.09373474121094,35.10944747924805,129.09373474121094,35.10947799682617,129.09373474121094,35.10950469970703,129.09373474121094,35.10953140258789,129.09373474121094
35.10944747924805,129.09373474121094,35.10947799682617,129.09373474121094,35.10950469970703,129.09373474121094,35.10953140258789,129.09373474121094,35.10954666137695,129.09373474121094
35.10947799682617,129.09373474121094,35.10950469970703,129.09373474121094,35.10953140258789,129.09373474121094,35.10954666137695,129.09373474121094,35.10955810546875,129.09373474121094
35.10950469970703,129.09373474121094,35.10953140258789,129.09373474121094,35.10954666137695,129.09373474121094,35.10955810546875,129.09373474121094,35.109561920166016,129.09373474121094
35.10953140258789,129.09373474121094,35.10954666137695,129.09373474121094,35.10955810546875,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094
35.10954666137695,129.09373474121094,35.10955810546875,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094
35.10955810546875,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.10956573486328,129.09373474121094
35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.10956573486328,129.09373474121094,35.10957336425781,129.09373474121094
35.109561920166016,129.09373474121094,35.109561920166016,129.09373474121094,35.10956573486328,129.09373474121094,35.10957336425781,129.09373474121094,35.10957717895508,129.09373474121094
35.109561920166016,129.09373474121094,35.10956573486328,129.09373474121094,35.10957336425781,129.09373474121094,35.10957717895508,129.09373474121094,35.10958480834961,129.09373474121094
35.10956573486328,129.09373474121094,35.10957336425781,129.09373474121094,35.10957717895508,129.09373474121094,35.10958480834961,129.09373474121094,35.109596252441406,129.09373474121094
35.10957336425781,129.09373474121094,35.10957717895508,129.09373474121094,35.10958480834961,129.09373474121094,35.109596252441406,129.09373474121094,35.1096076965332,129.09373474121094
35.10957717895508,129.09373474121094,35.10958480834961,129.09373474121094,35.109596252441406,129.09373474121094,35.1096076965332,129.09373474121094,35.109619140625,129.09373474121094
35.10958480834961,129.09373474121094,35.109596252441406,129.09373474121094,35.1096076965332,129.09373474121094,35.109619140625,129.09373474121094,35.1096305847168,129.09373474121094
35.109596252441406,129.09373474121094,35.1096076965332,129.09373474121094,35.109619140625,129.09373474121094,35.1096305847168,129.09373474121094,35.10964584350586,129.09373474121094
35.1096076965332,129.09373474121094,35.109619140625,129.09373474121094,35.1096305847168,129.09373474121094,35.10964584350586,129.09373474121094,35.109657287597656,129.09375
35.109619140625,129.09373474121094,35.1096305847168,129.09373474121094,35.10964584350586,129.09373474121094,35.109657287597656,129.09375,35.10966873168945,129.09375
35.1096305847168,129.09373474121094,35.10964584350586,129.09373474121094,35.109657287597656,129.09375,35.10966873168945,129.09375,35.10968017578125,129.09376525878906
35.10964584350586,129.09373474121094,35.109657287597656,129.09375,35.10966873168945,129.09375,35.10968017578125,129.09376525878906,35.109683990478516,129.0937957763672
35.109657287597656,129.09375,35.10966873168945,129.09375,35.10968017578125,129.09376525878906,35.109683990478516,129.0937957763672,35.10968780517578,129.09381103515625
35.10966873168945,129.09375,35.10968017578125,129.09376525878906,35.109683990478516,129.0937957763672,35.10968780517578,129.09381103515625,35.10968780517578,129.0938262939453
35.10968017578125,129.09376525878906,35.109683990478516,129.0937957763672,35.10968780517578,129.09381103515625,35.10968780517578,129.0938262939453,35.10968780517578,129.09385681152344
35.109683990478516,129.0937957763672,35.10968780517578,129.09381103515625,35.10968780517578,129.0938262939453,35.10968780517578,129.09385681152344,35.109683990478516,129.09388732910156
35.10968780517578,129.09381103515625,35.10968780517578,129.0938262939453,35.10968780517578,129.09385681152344,35.109683990478516,129.09388732910156,35.109683990478516,129.09390258789062
35.10968780517578,129.0938262939453,35.10968780517578,129.09385681152344,35.109683990478516,129.09388732910156,35.109683990478516,129.09390258789062,35.109683990478516,129.09393310546875
